title,date,url,content,scraped_at
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-geledah-kantor-jakpro-kpk-temukan-uang-korupsi-formula-e,"Penjelasan :
Beredar unggahan video di media sosial Facebook dengan thumbnail yang memperlihatkan petugas Komisi Pemberantasan Korupsi (KPK) sedang melakukan penggeledahan. Unggahan tersebut disertai klaim bahwa KPK menemukan uang hasil korupsi Formula E ketika menggeledah Kantor PT Jakarta Propertindo (JakPro), penyelenggara Formula E Jakarta pada tahun 2022 dan 2023.
Faktanya, berdasarkan hasil penelusuran kompas.com, gambar thumbnail pada video yang beredar merupakan hasil rekayasa dari foto di laman detik.com. Dalam keterangan foto dituliskan, gambar tersebut memperlihatkan momen KPK saat menggeledah Kantor Kementerian Energi dan Sumber Daya Mineral (ESDM) pada 17 Januari 2014. Sementara itu, setelah video disimak sampai tuntas, tidak terdapat informasi soal KPK menemukan uang korupsi Formula E ketika menggeledah Kantor JakPro. Narator video hanya membacakan artikel dari laman seword.com yang membahas temuan Badan Pemeriksa Keuangan (BPK) berupa uang tambahan yang harus disetorkan JakPro kepada Formula E Operation (FEO) sebagai commitment fee. Adapun sampai saat ini tidak ditemukan informasi valid soal KPK menggeledah Kantor JakPro dan menemukan uang hasil korupsi Formula E.
KATEGORI: DISINFORMASI
Link counter:
https://www.kompas.com/cekfakta/read/2023/10/06/195500682/-hoaks-geledah-kantor-jakpro-kpk-temukan-uang-korupsi-formula-e?page=all#page3
https://news.detik.com/berita/d-2470358/waryono-karno-jadi-tersangka-kpk-geledah-kantor-kementrian-esdm
 ",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anies-baswedan-dijemput-kpk-dan-mahfud-md-karena-menjadi-tersangka-korupsi,"Penjelasan :
Beredar sebuah unggahan video di media sosial Facebook yang mengeklaim bakal calon presiden (bacapres) Anies Baswedan dijemput Komisi Pemberantasan Korupsi (KPK) dan Menteri Koordinator Bidang Politik, Hukum, dan Keamanan (Menko Polhukam) Mahfud MD karena secara resmi ditetapkan sebagai tersangka atas kasus korupsi Formula E. Thumbnail dalam unggahan video menampilkan gambar Anies Baswedan yang dikawal aparat penegak hukum dan Mahfud MD.
Faktanya, klaim dalam unggahan video tersebut adalah keliru. Dilansir dari kompas.com, gambar thumbnail yang ditampilkan merupakan hasil manipulasi dari foto asli yang termuat dalam artikel tribunnews.com berjudul ""Berita Foto: KPK Jemput Paksa Azis Syamsuddin"" yang dirilis pada 24 September 2021. Selain itu, narator membacakan narasi yang termuat dalam salah satu artikel berjudul ""Anies Auto Galau, Ditanya KPK Bukti Transfer 560 Miliar Mana?"" yang dirilis pada 27 November 2021. Setelah menonton keseluruhan isi video, tidak ditemukan informasi valid yang menyebutkan KPK dan Mahfud MD menjemput Anies Baswedan karena ditetapkan sebagai tersangka kasus korupsi Formula E.
KATEGORI: DISINFORMASI
Link counter:
https://www.kompas.com/cekfakta/read/2023/10/06/174500182/-hoaks-anies-baswedan-dijemput-kpk-dan-mahfud-md?page=1
https://www.tribunnews.com/nasional/2021/09/24/berita-foto-kpk-jemput-paksa-azis-syamsuddin?_ga=2.115784326.1090172125.1696634691-139561236.1693208028
 ",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kadisdik-dan-kadishub-kota-tasikmalaya,"Penjelasan :
Beredar akun WhatsApp yang mengatasnamakan Kepala Dinas Pendidikan (Kadisdik) Kota Tasikmalaya Jalaludin dan Kepala Dinas Perhubungan (Kadishub) Kota Tasikmalaya Asep Maman Permana. Akun-akun WhatsApp tersebut menggunakan foto Jalaludin dan Asep Maman Permana sebagai foto profilnya.
Faktanya, akun WhatsApp yang mengatasnamakan Kadisdik dan Kadishub Kota Tasikmalaya tersebut adalah tidak benar. Pemerintah Kota Tasikmalaya melalui akun Instagram resmi @tasiksaberhoaks, mengonfirmasi bahwa akun-akun WhatsApp tersebut merupakan modus penipuan. Masyarakat diimbau untuk waspada dan tidak merespons apa pun apabila dihubungi oleh akun-akun tersebut.
KATEGORI: HOAKS
Link counter:
https://www.instagram.com/p/CyDnHWEripW/?img_index=1
 ",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-penggusuran-hutan-di-kabupaten-brebes,"Penjelasan :
Seorang pengguna media sosial Facebook mengunggah video yang menampilkan sekumpulan warga berjalan berbondong-bondong di lahan terbuka yang berada di antara bukit dengan pepohonan yang jarang. Narasi dalam unggahan tersebut mengeklaim video tersebut merupakan peristiwa penggusuran hutan di Kabupaten Brebes.
Dilansir dari liputan6.com, klaim video penggusuran hutan di Kabupaten Brebes tidak benar. Peristiwa dalam video tersebut merupakan penyerangan terhadap relawan aksi peduli hutan lindung sisi barat Gunung Slamet wilayah Desa Dawuhan, Kecamatan Sirampong, Kabupaten Brebes, Jawa Tengah oleh para perambah hutan pada Kamis, 21 September 2023.
Kategori: Disinformasi
Link Counter:
https://www.liputan6.com/cek-fakta/read/5415391/cek-fakta-tidak-benar-dalam-video-ini-penggusuran-hutan-di-brebes?page=all",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-polisi-cina-yang-diselundupkan-sebagai-tka-di-indonesia,"Penjelasan :
Beredar sebuah video di media sosial Facebook dengan klaim penangkapan seorang polisi asal negara Cina yang ditemukan menyamar dan dipekerjakan sebagai Tenaga Kerja Asing (TKA) di Indonesia.
Faktanya, informasi tentang video penangkapan polisi asal negara Cina yang ditemukan menyamar sebagai TKA di Indonesia adalah tidak benar. Berdasarkan hasil penelusuran, video serupa pernah diunggah di kanal YouTube Tribun Timur, pada 23 September 2023 dengan judul ""Digiring Warga, Viral Polisi Ditinggal Sendiri Rombongan Pengamanan Kericuhan di Pohuwatu"". Video sebenarnya berisi tentang seorang polisi anti huru-hara yang dikeroyok massa saat mengamankan demonstrasi di Kabupaten Pohuwato, Provinsi Gorontalo pada 21 September 2023. Dari keterangan yang diperoleh, pihak kepolisian sedang bertugas meredam kericuhan dalam demonstrasi massa yang menuntut ganti rugi lahan dari perusahaan tambang di Kabupaten Pohuwato. Seorang polisi terpisah dari kelompoknya saat diserang massa, yang kemudian diselamatkan sejumlah warga.
Kategori: Disinformasi
Link Counter:
https://www.youtube.com/watch?v=NBSzn9qIu2w
https://cekfakta.tempo.co/fakta/2479/menyesatkan-video-berisi-klaim-polisi-china-yang-diselundupkan-sebagai-tka-di-indonesia
https://jalahoaks.jakarta.go.id/detail/HOAKS-Video-Polisi-Tiongkok-Ditangkap-Karena-Menyamar-Jadi-TKA",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-pria-di-buku-nikah-adik-presiden-jokowi-mirip-dengan-foto-di-ijazah-presiden-jokowi,"Penjelasan :
Beredar sebuah unggahan gambar pada media sosial Facebook yang menampilkan kolase fotokopi buku nikah dan ijazah. Buku nikah tersebut diklaim sebagai buku nikah adik Presiden Joko Widodo (Jokowi), Idayati dengan mantan suaminya. Disebutkan pula pada unggahan tersebut bahwa foto laki-laki yang tertera di buku nikah persis seperti foto ijazah milik Presiden Jokowi saat berkuliah di Universitas Gadjah Mada (UGM).
Faktanya, dikutip dari situs turnbackhoax.id, klaim tersebut adalah hoaks. Buku nikah yang diunggah adalah buku nikah asli Presiden Jokowi, bukan buku nikah adiknya, Idayati dengan mantan suaminya. Buku tersebut dirilis di halaman Facebook Partai Demokrasi Indonesia Perjuangan (PDIP). Dalam buku itu terpampang jelas soal Presiden Jokowi. Buku nikah itu dikeluarkan Kantor Urusan Agama Kotamadya Surakarta, Jawa Tengah. Terlihat pada buku tersebut nama Presiden Jokowi beserta gambar Presiden Jokowi mengenakan jas dan berkumis. Diketahui bahwa Presiden Jokowi menikah dengan istrinya yang sekarang, Iriana.
Kategori: Disinformasi
Link Counter:
https://turnbackhoax.id/2023/10/05/salah-foto-pria-di-buku-nikah-adik-jokowi-mirip-dengan-foto-di-ijazah-jokowi/
https://news.detik.com/berita/d-2584831/tepis-black-campaign-buku-nikah-jokowi-pun-beredar",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-rempang-bergolak,"Penjelasan :
Beredar di media sosial Facebook sebuah unggahan video yang memperlihatkan iringan tank dan pasukan bersenjata laras panjang berjalan menelusuri jalanan. Video tersebut beredar dengan narasi yang mengeklaim bahwa situasi Pulau Rempang bergolak dan dinyatakan siap tempur.
Dilansir dari liputan6.com, klaim video situasi Pulau Rempang dengan iringan tank dan pasukan bersenjata siap tempur adalah tidak benar. Video asli dari unggahan tersebut merupakan Latihan Operasi Pertempuran Kota pada tahun 2020 yang dilaksanakan oleh Brigade Infanteri 4 Marinir/BS di Teluk Betung, Bandar Lampung pada Minggu, 29 November 2020.
KATEGORI: DISINFORMASI
Link counter:
https://www.liputan6.com/cek-fakta/read/5414332/cek-fakta-tidak-benar-tank-dan-pasukan-bersenjata-dalam-video-ini-situasi-pulau-rempang-siap-tempur?page=all",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-klaim-penemuan-obat-yang-dapat-sembuhkan-gagal-ginjal-dalam-7-hari,"Penjelasan :
Beredar sebuah video di media sosial Facebook berisi klaim tentang pengobatan penyakit gagal ginjal yang cukup dilakukan di rumah sehingga tidak memerlukan antibiotik atau pergi ke rumah sakit. Keterangan video tersebut juga menuliskan bahwa obat bernama KIDNEYS NANO tersebut hanya membutuhkan 7 hari pemakaian.
Dilansir dari cekfakta.tempo.co, berdasarkan hasil penelusuran, obat KIDNEYS NANO tidak terdaftar dan tidak ada dalam database obat yang telah disertifikasi Food and Drug Administration (FDA) Amerika Serikat. Selain itu, nama obat KIDNEYS NANO juga tidak ada dalam database Badan Pengawasan Obat dan Makanan (BPOM) Republik Indonesia. Lebih lanjut, dokter spesialis penyakit dalam Rumah Sakit Siloam dan National Hospital Surabaya, Dana Pramudya mengatakan bahwa sampai saat ini belum ada obat yang menyembuhkan gagal ginjal secara tuntas hanya dalam 7 hari pemakaian. Dana mengatakan, dalam penanganan penyakit ginjal dapat dilakukan terapi konservatif. Namun, terapi tersebut bertujuan untuk menghambat progresivitas, bukan untuk menyembuhkan. Sedangkan pada pasien penyakit ginjal kronis stadium akhir bisa dengan terapi pengganti ginjal, seperti dialisis peritoneal dan hemodialisis.
KATEGORI: DISINFORMASI
Link counter:
https://cekfakta.tempo.co/fakta/2490/keliru-klaim-penemuan-obat-yang-dapat-sembuhkan-gagal-ginjal-dalam-7-hari",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-radiasi-sinyal-5g-dalam-vaksin-covid-19-akan-diaktifkan,"Penjelasan :
Beredar unggahan di media sosial yang menyebutkan bahwa radiasi sinyal 5G akan diaktifkan pada orang-orang yang telah mendapat vaksin Covid-19 di seluruh dunia. Unggahan tersebut juga menyebutkan bahwa pengaktifan radiasi sinyal 5G akan dilakukan pada 4 Oktober 2023.
Faktanya, dilansir dari kompas.com, narasi pada unggahan tersebut adalah tidak benar atau hoaks. Dikutip dari leadstories.com, pria dalam video yang beredar adalah Todd Callender. Diketahui bahwa ia memiliki rekam jejak menyebarkan informasi palsu. Kemudian, vaksin Covid-19 tidak mengandung sinyal 5G atau perangkat yang mampu terhubung dengan sinyal 5G. Uji coba sistem kedaruratan yang disebutkan pada video tersebut dilakukan oleh Federal Emergency Management Agency (FEMA) Amerika Serikat dan tidak berbahaya serta tidak ada kaitannya dengan vaksin.
KATEGORI: DISINFORMASI
Link counter:
https://www.kompas.com/cekfakta/read/2023/10/04/173500982/-hoaks-radiasi-5g-dalam-vaksin-covid-19-akan-diaktifkan?page=2
https://leadstories.com/hoax-alert/2023/10/fact-check-femas-october-4-2023-emergency-alert-test-is-not-mandatory-on-mobile-devices-it-is-possible-to-opt-out.html
 ",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-arteria-dahlan-dipaksa-korupsi-oleh-sri-mulyani,"Penjelasan :
Beredar sebuah unggahan video di media sosial Facebook yang mengeklaim bahwa anggota Dewan Perwakilan Rakyat Republik Indonesia (DPR RI) Arteria Dahlan mengaku dipaksa melakukan korupsi oleh Menteri Keuangan (Menkeu) Sri Mulyani. Dalam unggahan video tersebut termuat narasi bahwa Arteria Dahlan mengakui perbuatannya melakukan tindak pidana korupsi sebesar Rp300 triliun.
Faktanya, dilansir dari kompas.com, klaim tersebut adalah tidak benar. Diketahui bahwa gambar yang termuat pada thumbnail video merupakan hasil suntingan dan identik dengan artikel yang dirilis oleh idntimes.com pada 1 Juli 2022. Sementara itu, sang narator dalam unggahan video juga hanya membacakan artikel yang dirilis oleh poskota.co.id pada 3 Mei 2023. Sampai saat ini, tidak ada pemberitaan resmi terkait pengakuan Arteria Dahlan melakukan korupsi senilai Rp300 triliun atas paksaan Sri Mulyani.
KATEGORI: DISINFORMASI
Link counter:
https://www.kompas.com/cekfakta/read/2023/10/04/183600582/-hoaks-arteria-dahlan-mengaku-dipaksa-korupsi-oleh-sri-mulyani?page=all#page2
https://www.idntimes.com/news/indonesia/irfanfathurohman/berkas-lengkap-bareskrim-serahkan-doni-salmanan-ke-kejari-bandung?q=
https://poskota.co.id/2023/05/03/kasus-rp-349-triliun-tiba-tiba-lenyap-orang-ini-sebut-mahfud-sengaja-dihalang-sudah-ditutup?halaman=1
 ",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-banyak-orang-pingsan-kekurangan-oksigen-saat-mengantre-di-ibox-pik-avenue,"Penjelasan :
Beredar sebuah unggahan foto di media sosial Facebook yang menampilkan beberapa orang pingsan karena mengantre di iBox PIK Avenue. Unggahan itu menyebutkan bahwa banyak yang kecewa lantaran mereka tidak dapat membeli Smartwatch 8 Ultra setelah mengantre selama 5 jam.
Setelah dilakukan penelusuran, unggahan tersebut tidak benar. Dilansir dari turnbackhoaks.id, foto itu adalah foto ketika suporter Malaysia pingsan karena berdesakan saat membeli tiket menonton final liga pertama Piala AFF 2018 di Stadion Bukit Jalil, Kuala Lumpur, Malaysia.
KATEGORI: DISINFORMASI
Link counter:
https://turnbackhoax.id/2023/10/05/salah-ada-banyak-orang-yang-pingsan-karena-kekurangan-oksigen-saat-mengantri-ibox-pik-avenue/",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-lakukan-reshuffle-mendadak-pada-3-oktober-2023,"Penjelasan :
Beredar unggahan video di media sosial Facebook yang mengeklaim bahwa Presiden Joko Widodo (Jokowi) melakukan reshuffle atau perombakan jajaran menteri dalam Kabinet Indonesia Maju pada Selasa, 3 Oktober 2023. Reshuffle tersebut dilakukan karena Menteri Pertahanan (Menhan) Prabowo Subianto resmi menjadi tersangka korupsi.
Faktanya, berdasarkan hasil penelusuran kompas.com, narasi pada unggahan video yang beredar adalah tidak benar. Judul video menyebutkan reshuffle dilakukan karena Menhan telah resmi ditetapkan sebagai tersangka korupsi. Namun, isi video membahas mengenai posisi Menteri Komunikasi dan Informatika (Menkominfo), pelantikan lima wakil menteri, serta penggeledahan rumah dinas Menteri Pertanian (Mentan) Syahrul Yasin Limpo oleh penyidik Komisi Pemberantasan Korupsi (KPK). Narator dalam video sama sekali tidak menyebut nama Menhan Prabowo Subianto. Sementara itu, hingga Selasa, 3 Oktober 2023 malam, tidak ada reshuffle kabinet yang diumumkan. Sejauh ini belum ada perubahan jabatan menteri. Jajaran menteri dalam Kabinet Indonesia Maju dapat dilihat pada situs presidenri.go.id.
Kategori: Disinformasi
Link Counter:
https://www.kompas.com/cekfakta/read/2023/10/04/133100182/-hoaks-jokowi-lakukan-reshuffle-mendadak-pada-3-oktober?page=all#page2
https://www.presidenri.go.id/kabinet-indonesia-maju/",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-universitas-yale-kembangkan-vaksin-covid-19-aerosol,"Penjelasan :
Beredar sebuah gambar hasil tangkapan layar dari sebuah artikel disertai narasi yang menyebut bahwa Universitas Yale di Amerika Serikat sedang mengembangkan vaksin Covid-19 aerosol yang dapat diberikan dengan cara disemprot tanpa perlu persetujuan penerima vaksin.
Dilansir dari kompas.com yang juga mengutip dari reuters.com, peneliti Yale memang sedang menguji cara mengenkapsulasi mRNA untuk dimasukkan melalui hidung ke paru-paru tikus dan menunjukkan bahwa hal itu menghasilkan respons imun pada hewan tersebut. Namun, Alexandra Suberi, mahasiswa MD-PhD di Universitas Yale yang merupakan penulis utama artikel tersebut, membantah narasi soal vaksin Covid-19 aerosol. Sejauh ini, penelitian baru dilakukan pada tikus dan belum ada pengujian pada hewan besar atau manusia untuk menunjukkan bahwa formulasi tersebut akan bekerja pada manusia. Ia mengatakan, cairan yang diteliti dimasukkan lewat hidung dan tidak sekadar disemprotkan. Suberi menambahkan, beberapa vaksin intranasal lain telah dikembangkan dan secara praktis serta etis tidak dapat diberikan secara massal kepada orang banyak secara aerosol.
Kategori: Disinformasi
Link Counter:
https://www.kompas.com/cekfakta/read/2023/09/25/195500982/tidak-benar-universitas-yale-kembangkan-vaksin-covid-19-aerosol
https://www.reuters.com/fact-check/yale-study-did-not-develop-technology-vaccination-without-consent-2023-09-22/
https://jalahoaks.jakarta.go.id/detail/HOAKS-Universitas-Yale-Mengembangkan-Vaksin-Covid-19-Aerosol",2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anak-dn-aidit-provokasi-presiden-jokowi-agar-bertindak-represif,"Penjelasan :
Beredar sebuah unggahan video di media sosial Facebook yang mengeklaim bahwa anak kandung dari pemimpin Partai Komunis Indonesia (PKI) DN Aidit memprovokasi Presiden Joko Widodo (Jokowi) agar bertindak represif terhadap umat Islam di Indonesia. Unggahan video tersebut memuat seorang pria yang diklaim sebagai anak kandung DN Aidit sedang meminta izin kepada Presiden Jokowi untuk melakukan perlawanan terhadap para pihak yang kerap menyerang pemerintah.
Faktanya, dilansir dari kompas.com, klaim tersebut adalah tidak benar. Diketahui bahwa pria dalam unggahan video bukanlah anak kandung dari DN Aidit. Pria tersebut adalah Kepala Badan Perlindungan Pekerja Migran Indonesia (BP2MI) Benny Rhamdani yang dulunya pernah menjabat sebagai ketua umum (ketum) salah saturelawan Presiden Jokowi, yakni Barikade 98. Sebelumnya, Benny Rhamdani memang pernah meminta izin kepada Presiden Jokowi untuk melakukan perlawanan terhadap para pihak yang kerap menyerang pemerintah. Hal tersebut kemudian menimbulkan pro dan kontra di kalangan masyarakat.
Kategori: Disinformasi
Link Counter:
https://www.kompas.com/cekfakta/read/2023/10/03/162900982/-hoaks-anak-dn-aidit-provokasi-jokowi-agar-bertindak-represif?page=all#page2
https://nasional.kompas.com/read/2022/11/28/15452431/video-viral-benny-rhamdani-minta-izin-tempur-lawan-pengkritik-jokowi-ini",2025-12-05
